"ataque"	"posse"	"desf_ataque"	"noacao"	"duracao"	"qtde_acoes"	"periodo"	"EA1x"	"EA1y"	"EA2x"	"EA2y"	"EA3x"	"EA3y"	"EA4x"	"EA4y"	"EA5x"	"EA5y"	"EA6x"	"EA6y"	"EA7x"	"EA7y"	"EA8x"	"EA8y"	"EA9x"	"EA9y"	"EA10x"	"EA10y"	"EA11x"	"EA11y"	"EB1x"	"EB1y"	"EB2x"	"EB2y"	"EB3x"	"EB3y"	"EB4x"	"EB4y"	"EB5x"	"EB5y"	"EB6x"	"EB6y"	"EB7x"	"EB7y"	"EB8x"	"EB8y"	"EB9x"	"EB9y"	"EB10x"	"EB10y"	"EB11x"	"EB11y"	"bolax"	"bolay"	"centEAx"	"centEAy"	"centEBx"	"centEBy"	"dEA1_cent"	"dEA2_cent"	"dEA3_cent"	"dEA4_cent"	"dEA5_cent"	"dEA6_cent"	"dEA7_cent"	"dEA8_cent"	"dEA9_cent"	"dEA10_cent"	"dEA11_cent"	"dEB1_cent"	"dEB2_cent"	"dEB3_cent"	"dEB4_cent"	"dEB5_cent"	"dEB6_cent"	"dEB7_cent"	"dEB8_cent"	"dEB9_cent"	"dEB10_cent"	"dEB11_cent"
66	"EA"	3	1011	0.82584	22	2	10.9406787052381	37.9764506257143	48.6840413314286	-0.873929546984127	34.6995797706349	18.8080086655556	36.7823037268254	40.5607607968254	45.2567472930159	47.8034328734921	55.3489959401587	47.5936166012698	57.192403384127	39.2808331761905	48.7411434749206	20.2837248492064	63.2111499996825	17.0931526377778	54.5239047060317	26.7995431033333	51.2645580853968	15.4480531139683	101.377739342857	31.3064966649206	61.4737718060317	32.8654470206349	71.9537181050794	39.3312308119048	70.6773385834921	15.8299669161905	63.0775796857143	6.58712122644444	52.7120923193651	7.59055470444444	71.8173992060318	26.0393919768254	63.530164264127	16.9435883577778	48.2163987863492	36.7939729514286	56.3044338228571	-1.21181319942857	50.7189124349206	19.9374240042857	41.984373015873	9.07501587301587	46.0586824015873	28.2521497178499	64.714504396075	21.092125585039	36.4398187943257	29.2475899239896	14.7949683186581	15.4128972720803	19.5755103572179	21.4571461130766	15.6734892489025	8.4284702233855	20.4677437877326	8.59106638960019	13.8232393971458	38.0595188926031	12.2247699117073	19.6233826418976	7.9533566594097	14.5987914981406	18.0666888479438	8.66690816917707	4.31531402805844	22.7758945602024	23.8377637986224	14.0431474634639
66	"EA"	3	1012	0.82584	22	2	11.4313919933146	38.7532582275843	49.9785000905618	3.32333537907303	38.7004247880899	24.8678557936517	35.2125263761798	41.4297366061798	48.8438347648876	53.2056230260674	56.0123606785393	51.5505665425281	56.023014055618	41.9551143960112	50.2165705565169	23.387996006573	67.1445718993258	21.5748337853933	53.7173938088202	31.8561515418539	54.7312758441573	11.6764824915449	100.588989875281	32.6688138118539	62.8176261914607	38.685954511236	68.1139141014045	44.0857833498315	71.371409144382	20.6587393493258	65.7183650858989	10.8088609534438	56.6615896790449	14.8134697289719	72.6940928003371	29.2570397875843	65.4809770243258	22.6394505361798	48.045606334382	39.9870539404494	56.0774096339326	1.12992136874157	52.8394517479213	25.3638661897753	42.8943483146067	31.4227039325843	47.4556240778192	31.2346321633146	65.491766510761	25.463541229763	36.8135382699501	28.029553719281	10.9586139148399	16.016496687388	22.0230136472685	22.0662781898614	13.7565117022	8.41797045883353	21.9744951001274	6.42784956642653	20.868122999945	35.9186733801973	13.4951957232887	19.2753722494555	7.60811284278507	14.6913663880045	13.8868602238467	8.14156205297517	2.8651530694195	22.7084064002409	26.0934799590185	12.6701787445861
66	"EA"	3	1013	0.82584	22	2	11.6243309201852	42.149537937037	51.9283159201852	6.64104403335185	40.8167238694444	32.4668762674074	37.4018112796296	43.2468865811111	54.2106968564815	57.6556443455556	54.1760792798148	54.6280868533333	55.8328730677778	48.264883942963	49.6733486033333	27.5699858885185	70.9320624755556	28.9422329492593	57.8112199418519	38.748218122963	59.6526930335185	9.6816540297963	100.300855735185	33.0104788277778	62.0492484474074	52.3236486564815	55.4180708025926	54.42558753	72.4532518544444	26.8907353390741	69.3315046188889	15.148134797037	60.8309933648148	23.7056515307407	73.3356998527778	38.6956453772222	67.4556843662963	31.4530951094444	53.4417477412963	46.7971388455556	56.498643302963	9.17696027827778	57.5702399794444	34.7010767992593	54.5467648148148	56.6516296296296	49.4600141134343	35.4540955410269	66.2441763696465	33.3025593718973	38.4237797297864	28.918602062202	9.14754180381354	14.3574395547905	22.7218296108065	19.7521308629622	14.3098981428484	7.89022050492249	22.4487850053143	8.98639787607779	27.715310337064	34.070980877741	19.4798113570861	23.777435695177	8.92551119010005	18.41845986709	11.0191209618439	8.92607908495384	2.21430909459276	18.6132455895152	26.0196081533084	8.78852889560516
66	"EA"	3	1014	0.82584	22	2	12.3813905137662	42.3389538018182	53.6396565632468	7.7358410398961	43.0219212394805	31.9509765384416	39.2124840045455	44.8509722451948	59.6693690068831	57.3760248935065	58.5956943194805	58.7470025550649	55.9336985151948	48.1635202120779	50.3562068985714	30.0840489090909	74.2501976174026	34.2519716080519	61.280529891948	38.0144315757143	63.6340760816883	10.1963536622597	100.895201184416	33.3192737518182	66.011815101039	54.8908572944156	57.7744156168831	57.7148600511688	74.722369344026	32.4641657375325	72.9778634097403	17.6582287583117	62.8357176938961	28.781876344026	75.2691351249351	43.8518544981818	69.3963352277922	35.4706244862338	58.767631934026	51.8307823903896	57.4460348328571	11.5066374671429	59.0516499244156	37.1629636142857	59.217738961039	56.7456792207792	51.9977476956553	36.7009179128288	68.6498335812751	36.786556763046	40.0219740703678	29.0183249031327	10.1643890418824	15.1649736593413	22.1041542693284	23.0270943225746	12.155218714392	6.88936342996458	22.4467554601746	9.43173715055744	28.95388051696	32.4462427720494	18.2978886882728	23.6145216949629	7.52924188782662	19.6129196553158	9.90886406567339	9.68637342304854	1.53517780315552	18.1234338613512	27.6625115338437	9.64591495737429
66	"EA"	3	1015	0.82584	22	2	16.2912349367188	41.3534585879688	56.69549517625	9.05217636201563	45.8855363935937	31.3911939878125	42.63620774625	44.9779906845312	68.8884174014062	54.89475730625	65.972325041875	60.4930064615625	58.940150366875	46.3620863595312	52.348450125	30.9927936135938	79.1063761446875	38.4706289885938	66.3467983132813	36.8235029201563	70.439824039375	10.0593990279219	102.950307304687	33.7596223720313	71.6228391015625	53.1054533639062	67.1627973201562	51.6924431365625	78.8998258592188	35.8419352089062	77.99904653375	19.9491657246875	66.80203908625	30.6937631528125	78.6274720557813	43.2226314915625	71.9104167367187	38.3491148275	66.287373845625	56.0478363653125	59.5124586782812	13.516357699375	61.4672544032813	40.3043796807813	60.7859234375	46.2917984375	56.6864377895739	36.806454027267	73.0219846295739	37.8620639112216	40.6503591591768	27.7554187738589	12.0903346965876	16.253729550597	21.8425617093091	25.4469205771934	9.83111101833106	7.26583131965241	22.4964048884264	9.71807779758521	30.0764122755203	30.2099612139553	15.3083693658474	15.0211094226686	6.21581619401557	18.5976276513777	9.49168728987865	7.77472562371003	1.28009976770545	19.3991856866904	27.8456174005883	12.060071481637
66	"EA"	3	1016	0.82584	22	2	18.477156162381	40.967776212381	58.4223754742857	9.07358646428571	47.5287346761905	31.1702826814286	44.67503051	44.4975058190476	71.3289841685714	51.558436157619	68.5756684871428	58.2934170014286	63.6091054766667	43.8213573242857	53.6153927995238	30.3968092738095	80.1705442680952	40.8752650833333	67.8272056204762	38.9567368357143	73.6866972714286	7.91153221542857	103.600233452381	33.9907779228571	72.9193689161905	48.3482093890476	71.9907069133333	45.9644179033333	80.589691017619	34.8540483671429	79.7546116861905	22.0786477552381	68.4243089995238	31.4086211604762	79.9406620828571	40.8269686314286	70.8048504642857	41.0841711504762	65.9693071433333	54.083262307619	61.2679631266667	14.4242473742857	61.8652702414286	43.22102227	67.925880952381	41.3436047619048	58.901535901342	36.1384277335238	74.284270367619	37.2985812938095	40.7118968319127	27.0690912811232	12.4106157800477	16.5005914971964	19.8047595203681	24.1752202722637	9.04034156219563	7.80535212460755	21.7981402970463	9.36340807909486	31.8648879429694	29.5019954442523	11.134647505089	8.98516669843415	6.76350729582943	16.1753808599096	8.31246993739696	6.67130463538472	5.1423846939594	18.7358580192958	26.3185064030661	13.7616888427725
66	"EA"	3	1017	0.82584	22	2	16.1279804617073	41.02419197	59.0993787873171	9.45376370782927	47.8845488669512	30.0750981562195	46.2802149839024	44.6688147434146	69.2197216729268	48.8437571960976	69.4638793460976	58.1265538497561	69.2911533930488	42.0403857136585	54.2145245421951	33.8092924990244	78.2238374979268	41.7018307289024	65.8007311396342	38.5656307768293	75.8860454747561	7.42511074443902	103.439664254878	33.7070106920732	69.9582041473171	48.1113516739024	76.206645095122	44.559487914878	80.1972669393902	34.3005709347561	79.4787643792683	25.7636882339024	65.7718718432927	33.8591802564634	79.9702406109756	39.851486317561	64.1498535454878	39.7039190487805	61.7819198060976	52.4171656584146	62.3017066492683	15.622516042561	60.8695445285366	40.5481161730488	60.5708451219512	41.1764926829268	59.2265469242239	35.975857280561	73.1023347090576	37.1313175405765	43.3938749406537	26.5258027919695	12.7942560618579	15.6077161243043	16.2945700177203	24.4056013843058	11.9478602611088	5.82195583309287	19.8460165737658	7.06848299845251	33.0619647850828	30.5315147505602	11.4380936215732	8.24114604895895	7.64446741920489	13.0561456586516	8.10049263382584	7.39124341177848	9.63848338030495	19.0555447556549	24.0790639720732	12.7441890000345
66	"EA"	3	1018	0.82584	22	2	8.55612426085	40.18408360725	58.621878302	9.064398843075	47.0472830675	29.24406759975	44.342950925	46.20475996075	66.50632265275	49.4895652055	68.00521487	59.38763954175	67.861666804	38.491250296	53.01360194825	37.97632419825	76.05854153325	42.98878925875	60.44702268075	36.38948036775	74.527465451	6.716536466025	103.17626922	33.75905436575	65.16509072775	48.807253901	74.7636851445	43.696323531	77.742689457	33.71809586475	76.03397701475	24.31723134125	60.0206052415	32.91586613925	77.33762780275	40.06552988025	62.15201092775	36.3608763165	55.913428031	50.0285547645	61.08946987075	16.6742357955	53.529864056	39.49036656725	48.9658025	43.08136	56.8170974995773	36.01244503135	69.7204288630682	36.3484898606364	48.4421083374474	27.0119139538863	11.8924403689549	16.1088071309772	16.5998282787192	25.9161167914959	11.3196580874476	4.31902676813322	20.4673854025201	3.68640822552954	34.2335778088986	33.5568398513981	13.2660164620595	8.91332403581837	8.44261161105051	13.5915338543402	10.2995980929655	8.48011016929961	7.5719681504517	19.4458076400544	21.4842018591078	16.4978160931967
66	"EA"	3	1019	0.82584	22	2	10.6240903405563	39.9453334370423	59.849865695493	5.19887943178169	45.5067137173239	25.204576254507	45.9354953130282	45.382319488662	65.1117358230986	50.3920767207746	66.5777379852113	60.9788786214789	64.4848584584507	39.6369038171831	53.5734429038028	39.9474670979577	73.1974908187324	40.053934804507	58.8703440338028	31.8489425615493	71.0741915212676	5.57393141941549	100.578024176127	33.4141960855634	63.0665163559859	49.306347518662	71.8677452922535	48.5937630042254	74.3333730660563	31.7950845033099	73.4355982806338	19.1113030078169	59.452370005	29.6264970528873	74.5959433516901	40.2527634032394	62.9794383923239	34.2576724076056	53.9721264284507	47.4657284859155	59.8829664002113	15.5816171340141	51.3311891985211	39.6505968312676	51.603935915493	48.1639049295775	55.8914515100698	34.9239312413508	67.772299177023	35.3686881304097	45.5487371094648	29.990589311741	14.2282788226741	14.4602264216084	18.0223874152551	28.1703269557481	9.94910162087795	5.61516360625202	18.0607854983651	4.318715009095	33.0606642310038	32.8658704228768	14.7227727426267	13.9994831471178	7.52370858643258	17.2355346665547	10.1575862322413	8.40330037701772	4.97738709724344	18.3565331688461	21.3074236560636	16.990873271178
66	"EA"	3	1020	0.82584	22	2	16.7541157145455	41.1149824437662	62.4213871323377	5.04710820771429	48.1010580850649	25.7860943881818	47.2645121898701	45.8796030318182	77.2913063787013	50.4832127997403	70.1160108474026	61.7672887912987	65.5891239681818	43.0988845267532	57.0919822676623	38.7619262619481	78.3950988280519	38.8540108503896	63.041438151039	30.1575226185714	72.8180355907792	6.06434461323377	102.363546863636	34.9669663283117	69.3527869762338	56.7455378831169	78.1972161116883	54.7645520474026	78.8578152896104	33.5031121651948	77.9740207820779	20.9935080715584	65.2260507675325	30.8786599650649	81.3646994562338	44.6843812803896	68.7977332681818	37.9861043798701	58.6451460074026	50.2595996548052	60.0778850833766	15.2017657233766	53.4352345515584	40.4802888312987	80.0790688311688	59.5923077922078	59.8985517412397	35.1831798666741	72.208375923412	38.2240433027627	43.5515135533585	30.2681106564667	15.095595351875	16.5686551443719	23.2867971791284	28.4933607452952	9.80033416419443	4.63650160515386	18.8598220360191	5.99536909113122	31.8572804585616	30.3344635691186	18.7472509414656	17.8174530894497	8.23508801824246	18.1864496504212	10.1377759115899	11.2169863734853	3.50681771322771	18.1352664083566	26.0638591612434	18.9603075193033
66	"EA"	3	1021	0.82584	22	2	20.1729937679245	40.9510065066038	63.6499623396226	7.28732199298113	50.4198732645283	26.2916405775472	49.8606504226415	45.8751921677358	93.8646531058491	52.0731049439623	77.9289456022642	58.6601257464151	72.2367198830189	47.4622490515094	59.4810296930189	38.8279329141509	91.3383228471698	38.5228212790566	66.7518689715094	29.8315731381132	78.5719688084906	9.12650399162264	102.669508358491	35.0106569743396	74.6113834883019	57.8226585503774	92.2908536162264	54.1069377786792	92.0182540169811	37.1604851845283	88.572029185283	23.0159021875472	71.6892765415094	30.9398105771698	94.73553008	52.6134770045283	74.1757482030189	40.1638427703774	62.242268145283	53.9140980358491	61.2684763409434	15.6606652481132	55.4335710015094	38.5349628113208	97.6348396226415	55.0892132075472	65.8433626096398	35.9008611190635	79.0642635434134	39.9039542838937	45.9498473231211	28.7200455686042	18.1740327220046	18.8640380843919	32.3569159679067	25.7737138560316	13.2127226656348	7.02624884155019	25.6412486190072	6.15531276035286	29.6499669734831	24.1155943953116	18.4657386399399	19.4678639585865	13.2537127808023	19.4013824918886	11.6082791141787	20.181468349952	4.89788842532794	21.8992128861563	30.085167959226	23.6733065462902
66	"EB"	3	1022	0.45954	7	2	21.3183265758036	40.3469969833036	55.0830115225893	38.8411725742857	95.5143875648214	40.58296677625	89.0255347186607	42.6591920132143	94.5142744940179	31.4547337408036	80.7595425957143	44.148419271875	70.7294234125893	36.510753596875	71.5828809429464	48.0443543584821	96.6661808985714	30.8154899852679	84.5850799984821	62.8452356349107	94.4591051015179	26.8304315314286	102.587130101786	32.6344314189286	81.0860796722321	38.4243800647321	95.179159090625	41.1936444816071	95.7399805163393	31.4849550277679	83.7625293320536	40.5184744864286	78.9465876301786	51.1792330828571	96.4756376589286	35.1626041551786	90.7661607026786	42.9230274249107	75.5240037195536	49.9684121299107	90.6471540513393	25.3031695697321	86.6268631805357	35.1637819630357	75.2859125	51.3532455357143	77.6579770750649	40.2799769515179	88.8492077869318	38.5414648913718	56.3474205566202	22.681507397577	17.8596797011758	11.6187982789695	19.063490665369	5.11690694298887	8.44012060691866	10.0974043198249	21.251027908587	23.6339622285977	21.5480963686557	14.9913893507647	7.7921526659776	6.87725809101162	9.94003800112698	5.70638358819109	16.0646355952801	8.52075115445993	4.85962786348894	17.561034564775	13.3907606727647	4.25585755168065
66	"EB"	3	1023	0.45954	7	2	9.61333144992727	40.2701417822727	42.8616857749091	52.1214080504545	79.887271303	45.9739533259091	70.9070748657273	47.6813601595455	81.3915829216364	35.5041349321818	65.5082978043636	47.478892571	49.8148840159091	55.1467436224545	51.4035203114545	58.7773527851818	85.8565776320909	35.1268286499091	65.35645889	59.3802303079091	81.7567996339091	26.1311962562727	100.768172215545	33.3221917488182	56.9073475106364	39.9289250914545	82.4421371950909	44.7360666192727	83.6760186256364	31.2103420631818	66.1885375213636	37.8332278209091	51.2612332274545	62.7044084277273	85.4056027222727	38.7526821822727	77.7372539248182	42.3602702903636	59.6867953006364	53.1785555696364	70.4688544610909	22.173068487	61.7726619006364	37.0990307142727	49.5208145454545	61.8542027272727	62.2143167820843	45.7811129493719	72.3922376913802	40.2998880922645	52.9367827312974	20.4976684456626	17.6785084739758	8.91317175079371	21.7587748586202	3.93214833164906	15.6689482301779	16.9536293502591	25.9444959989291	13.9744039854569	27.7161917345579	29.229895466494	15.5176653709008	10.9876064549738	14.4923440028774	6.81890599518914	30.8186335428885	13.1110167105792	5.79475534944844	18.0944986233057	18.2369289408876	11.1718250105604
66	"EB"	3	1024	0.45954	7	2	1.39692945728571	38.0759562538095	18.4016737966667	47.6725287133333	24.5815510504762	49.3945003447619	22.8365624519048	49.9498173109524	34.5140637409524	56.8267836152381	38.9144667185714	57.771506812381	29.9829014038095	60.2814475338095	25.5745650619048	55.7048018209524	39.9551649085714	45.6084967095238	31.4505798728571	59.97162957	41.1209476109524	30.5253287342857	102.584167147619	30.9240514366667	34.2160731114286	65.0818234361905	50.0683167233333	54.3113946909524	55.9881198552381	32.2445475795238	52.2053103061905	25.8658355095238	25.4906000733333	60.0121721914286	58.4628773714286	42.0047134580952	50.710531537619	41.9880456247619	29.8958269357143	66.6979072571429	39.6421164028571	25.219654657619	20.8377758480952	43.7887660442857	31.2621047619048	65.9890476190476	28.0663096430866	50.1620724926407	47.2819741193507	44.3762647169264	29.2802695901829	9.98467576516658	3.57037711559463	5.23432131028991	9.27615476169049	13.2534935192229	10.3073824136557	6.07939349348347	12.7311954816605	10.3778082713861	23.5802051955506	56.9153401323147	24.4835978415894	10.3184778411546	14.9323706602665	19.1543403675355	26.82213234426	11.4301317129914	4.18129008255668	28.293770637778	20.6239162256764	26.4508458549438
66	"EB"	3	1025	0.45954	7	2	1.31343360263095	38.4378664482143	15.76468182	44.7436898128571	20.8541269854762	48.1236185813095	19.5493432325	49.1001743346429	29.5571075044048	56.9597097979762	34.6283167980952	59.6141643604762	31.0073875816667	58.3210348613095	23.6304960997619	53.9203662904762	37.6946937502381	46.3384154735714	24.9397264207143	61.6367038729762	37.8983574189286	30.7846834527381	99.3593879021429	31.7355641890476	32.7882362610714	65.2248893403571	49.7837079680952	54.4449598821429	55.0275298433333	33.0439910570238	51.7540561392857	25.7186096472619	23.5949087720238	57.3351687410714	56.8779942463095	42.6858615544048	49.6330508017857	43.5879886109524	25.0377207859524	65.9091797335714	37.053884795	23.9674449380952	18.4222733870238	43.1623294920238	25.0846428571429	66.665680952381	25.1670610194924	49.8164024805952	45.3938864456385	44.2559988350866	26.4371819724423	10.708216525524	4.64881399823692	5.66981828263998	8.46078882509459	13.6564646788594	10.5675461529198	4.39831799872578	13.0250098054876	11.9828529109931	22.8996889192214	55.3989904998149	24.4723839348965	11.1300224075305	14.8142896737733	19.6111368762816	25.4292599974395	11.592908000384	4.37092871792718	29.7789130898721	21.9396597889887	27.0065762741083
66	"EB"	3	1026	0.45954	7	2	1.39089045552632	38.4752778526316	8.95018848448538	38.5712966969591	9.826014117	44.0215901274269	11.137111750193	52.4166879902339	16.4407263504094	59.7940782412865	24.8442280082456	63.3174894408772	26.8750269591813	53.729159234386	15.8577139733333	50.2764476190059	32.8581010338596	48.0866923609357	13.1457458457895	61.868417437193	30.0092020700585	32.5622384478947	93.2878766903509	33.9394365010526	28.5597342315789	66.3131027333918	46.5186994781871	57.6457277205848	53.0955652331579	34.5253942464912	47.9684336005848	25.8365455149123	19.5052158907602	60.0986439257895	53.4585832530409	44.5884239160819	45.537955067076	44.7961672285965	13.8693553638596	64.8841166228655	20.5603587140351	24.5127031566667	11.2350355389649	38.7451730209357	19.6399719298246	64.3391070175439	17.3940862770984	49.3744886771664	39.4178920965088	45.0804940533971	19.3811766106268	13.8775756262002	9.28473727292139	7.14618966218793	10.5233071448693	15.8398689921317	10.4505192035822	1.86296721837378	15.5256209302514	13.2195575919462	21.0359351625811	55.0130861949964	23.8511130119744	14.4344400325166	17.2940467194849	21.0670484321953	24.9564713078593	14.0876475556251	6.13267693866301	32.3485825532349	28.1007296926253	28.8980902134257
66	"EB"	3	1027	0.45954	7	2	2.96670277347826	37.14914859	18.1172337524111	29.0537050998024	17.5089297762648	42.4946649419368	21.4305749143083	50.3457033932411	23.5757201514229	57.9140709792885	33.4693506927668	62.1176697973123	38.990330679921	50.5437574579842	26.6860099057312	45.4302114660474	47.9440225329249	53.4324193398419	28.9119737593676	57.4150890542688	35.1148295144664	29.2877706059289	86.7111984982213	34.6393739214229	30.22459336	63.5399912463241	52.2082496101186	58.9616242693676	56.5453671325296	29.9994183808696	47.6165290336759	18.0291172495652	25.9740734226877	45.9617532364032	57.7829515449407	45.9790124331621	47.4163901285376	42.1102085920949	30.3934754518972	66.0365334288933	20.2248217786561	15.0270883024269	18.695252156996	39.4578927931225	44.1411450592885	48.22555256917	26.7923344048239	46.8349282477866	43.072082010751	41.7947285321502	25.8069735357588	19.8023930108605	10.3143742065283	6.51768489170493	11.6418970245923	16.6961134590023	12.7997276738629	2.34611979850193	23.3725176266997	11.7401078370209	19.5696144500836	44.2476849833254	25.2822942260417	19.5525493330472	17.9260192223175	24.4004903090923	18.0050646173689	15.3308830631944	4.36303852440386	27.766178711739	35.2136142656568	24.6686612834411
66	"EB"	3	1028	0.45954	7	2	0.997223438935065	32.849899482987	11.6042848565844	10.0278138805974	12.0769936348182	26.5841057968831	14.1790791463636	42.4096364624675	23.9834106449351	54.4236983724675	34.2911330551948	57.0789736962338	44.9327984972727	44.0305823267532	25.0421695590909	35.2258072455844	42.897861445974	57.7447958228571	33.6046352892208	45.8065674205195	25.9689810207792	17.0784489562338	86.0651048122078	33.6843711497403	29.8288386402597	57.6579032063636	51.7037237071429	55.6132069462338	56.0584786553247	24.5487779315584	32.9718050077922	10.6407394103766	20.1070053331169	27.7454610290909	58.6543381044156	41.6312882820779	48.2193950164935	37.3323299146753	35.1365465961039	63.2888443861039	12.5427698404286	11.191971498987	15.6869377749351	40.0972632742857	10.2450506493506	13.5516	24.5071427808335	38.4782117694168	40.6340857716564	36.6756506390449	24.1749645481435	31.2858868590582	17.2104928064758	11.055747678506	15.9576437445566	21.0218335467272	21.1709921853611	3.3753124967526	26.6467191016205	11.6859145154562	21.4530256068679	45.5313557008636	23.6047432755908	21.9707039880085	19.6214620336351	27.2354929935314	22.4277703564707	18.7026713645804	7.63086880189912	27.1786018267098	38.1212099341822	25.1834513449912
67	"EA"	3	1029	0.406815	8	2	0.549209386868421	27.3973244568421	2.15396760068421	7.40495369931579	2.25242494928947	8.98524452407895	1.54024583702632	10.2378754206842	25.0777251478947	54.8353400063158	42.9674101568421	50.3411546494737	44.0689916352632	40.3341682718421	23.1657214397368	21.9383158197368	51.0795572731579	28.6463554897368	34.8713964476316	23.7979895005263	24.4629298573684	1.90030697531579	77.6441503060526	31.9008571726316	39.8956920942105	43.5028052578947	53.9742880568421	40.4978823892105	50.4568054776316	20.6505715228947	31.0013458702632	5.00059762394737	30.0603443734211	20.8602995189474	52.4141276518421	22.5656111644737	37.2590636257895	23.6837911084211	25.9299591207895	47.9394950871053	-0.56529407331579	6.84050370518421	16.3606201981579	22.3339375602632	2.26578947368421	9.17394210526316	22.9263254301603	25.0744571648971	37.6755547910622	25.9796683737249	22.4981168433146	27.2715793798846	26.1968819133566	26.036882225501	29.8387057776978	32.2498865175324	26.07435577099	3.14540810924198	28.3815391308181	12.0144855699463	23.225508073471	40.4048466722581	17.665690723774	21.8312778763864	13.8477363485137	22.0164162908013	9.17786359442672	15.1294605651104	2.33427140773721	24.9067653679667	42.7631835202161	21.6268961796319
67	"EA"	3	1030	0.406815	8	2	1.59550561070149	30.9826954256716	8.19973338144776	10.412024039403	6.58576748447015	10.5036259152836	6.72776841773134	20.3815354222388	28.5147785071642	54.783309414403	44.8257535829105	48.6891691252239	46.7313576847015	40.9725701590298	26.0774790581343	25.7563916988806	53.5991749565672	26.8668766312687	36.0743411029851	19.7572010311194	29.6012891159702	2.21908662870149	80.3664683334328	31.3407141112687	43.2616933652985	41.5048341218657	55.6799516023134	37.2294308604478	52.1107236846269	18.3801799531343	35.1929143165672	5.40520863917164	32.0771182657463	21.8952327097761	54.9227466133582	24.0026735476866	40.9157462629104	23.6961421801493	28.0045166440299	47.2585467111194	-0.565300067902985	6.84049995875373	21.3850827780597	22.1521915247015	8.06389925373134	11.4432619402985	26.2302680820712	26.4840441355658	40.3046965271309	25.4277867561886	25.056559247092	24.1832769482225	25.3502976683009	20.7016908452854	28.3921578231268	28.9696829347396	25.1055947930807	1.58171779228681	27.3895972300094	12.4492598506401	24.5440372008071	40.4958695975833	16.3491119965204	19.3932618083811	13.8372062789461	20.6710175207468	9.00060815176943	14.7060016314569	1.86306094196791	25.0635858902789	44.9060216988927	19.2086780529433
67	"EA"	3	1031	0.406815	8	2	4.6306464668631	35.9225734408929	26.0859416950595	6.72105817975	25.5828030992857	21.7000667975595	22.2616690557738	35.7434895673214	35.4812007082738	55.0893579557143	50.5336594723214	47.8122284576786	49.5087889497024	41.1283133752381	34.7507166884524	33.3980767708333	59.0549620930952	29.46995175625	44.1008363374405	16.7796553005357	45.5660152024405	3.08790165619643	86.5511673269643	32.219374737619	48.3295377411905	39.3180831388095	58.7977145351786	38.1501152347024	57.8915997853571	17.9937736943452	49.3179193209524	8.70360374004167	44.2949349041667	18.9589907366071	60.410339993869	28.1632122694048	48.5217961164286	26.3046449328571	37.3952667998214	46.9426828842857	-0.565300000035714	6.8405	38.1307391851786	26.4010638700595	27.1757851190476	23.1275648809524	36.1415672517008	29.7138793870882	48.0977923371883	26.3632768398847	32.1181025239769	25.3859071412806	13.3020979599779	15.3551177576565	25.4378426888537	23.1835368569764	17.698018771033	4.03348699807049	22.9200354779372	15.1908190773696	28.2531784712405	38.8970981145016	12.9970049523716	15.9477735115497	12.9433626809535	17.8452154797587	8.57199965513809	12.5299974185663	0.611009663875442	23.196817076339	52.435228381665	9.99434626042255
67	"EA"	3	1032	0.406815	8	2	8.58476215394444	37.5307908194444	39.4273966912963	5.47760019090741	39.8131899187037	25.4165271698148	33.9970686553704	38.5017425772222	41.0036875803704	54.1164433994444	54.9267521307407	51.4932059218519	52.2802519105556	43.5453092364815	45.3644324346296	34.1824465548148	64.6105604562963	27.6318710785185	53.3065638924074	16.158118162037	54.9139969762963	3.69036697711111	90.7490642681481	33.2382961314815	47.4664389424074	35.853096862963	62.3389358711111	41.1795101672222	64.2674561218519	22.7900815216667	59.0416555738889	11.0658006059259	52.6703318055556	19.0395945059259	65.4812364635185	31.9715629783333	54.4990099222222	28.7457720314815	45.2578393814815	42.6364267037037	-0.5653	6.8405	45.5740197874074	28.5191139475926	42.4267148148148	36.7909259259259	44.3844238909646	30.7040383716044	53.3436989215993	27.4436141323906	36.4447677809445	25.7113550673064	6.99404406874897	12.9893125126967	23.6552841502439	23.3120956245088	15.0762029461577	3.61407285725285	20.5042615630666	17.067648539	28.995364916279	37.851610254791	10.4480593832723	16.4228773626433	11.8837246817998	17.3540446625617	8.43105218221561	12.960543719299	1.74491344893537	17.2113365351907	57.7119754736565	7.88301780864099
