"ataque"	"posse"	"desf_ataque"	"noacao"	"duracao"	"qtde_acoes"	"periodo"	"EA1x"	"EA1y"	"EA2x"	"EA2y"	"EA3x"	"EA3y"	"EA4x"	"EA4y"	"EA5x"	"EA5y"	"EA6x"	"EA6y"	"EA7x"	"EA7y"	"EA8x"	"EA8y"	"EA9x"	"EA9y"	"EA10x"	"EA10y"	"EA11x"	"EA11y"	"EB1x"	"EB1y"	"EB2x"	"EB2y"	"EB3x"	"EB3y"	"EB4x"	"EB4y"	"EB5x"	"EB5y"	"EB6x"	"EB6y"	"EB7x"	"EB7y"	"EB8x"	"EB8y"	"EB9x"	"EB9y"	"EB10x"	"EB10y"	"EB11x"	"EB11y"	"bolax"	"bolay"	"centEAx"	"centEAy"	"centEBx"	"centEBy"	"dEA1_cent"	"dEA2_cent"	"dEA3_cent"	"dEA4_cent"	"dEA5_cent"	"dEA6_cent"	"dEA7_cent"	"dEA8_cent"	"dEA9_cent"	"dEA10_cent"	"dEA11_cent"	"dEB1_cent"	"dEB2_cent"	"dEB3_cent"	"dEB4_cent"	"dEB5_cent"	"dEB6_cent"	"dEB7_cent"	"dEB8_cent"	"dEB9_cent"	"dEB10_cent"	"dEB11_cent"
55	"EB"	2	786	0.23643	4	2	4.1223144	34.6094386666667	25.7947126666667	21.654578	24.9542424444444	28.2230562222222	26.0448953333333	37.168002	26.8837611111111	47.5529786666667	32.4755655555556	29.2630646666667	34.6855537777778	21.1552968888889	32.0719133333333	41.5505851111111	35.0989653333333	16.1629273333333	41.3409497777778	49.096306	42.6105017777778	29.1484688888889	88.3024264444444	31.9647613333333	50.38386	51.2578091111111	56.0825328888889	35.1600973333333	53.6778331111111	24.7120148888889	37.4588004444444	23.1223262222222	27.2911842222222	56.4847642222222	29.9395131111111	40.3978948888889	42.5134922222222	27.5180357777778	32.7121495555556	22.2559566666667	27.9644488888889	31.6624128888889	27.5570375555556	8.0560396	32.7378977777778	21.7513422222222	29.6439432282828	32.325882040404	43.080298040404	32.0538284484848	25.625122012601	11.345354573442	6.23719834217198	6.08114556704697	15.4757377449251	4.18851096912763	12.2622198905963	9.5393538833833	17.0597881237155	20.4474846531356	13.370695050315	45.2222967268704	20.5509629810115	13.3683676862105	12.8942286915069	10.6404924819239	29.0960163187691	15.5721226601577	4.57685884479953	14.2665521857047	15.1227636280872	28.5818885413153
55	"EB"	2	787	0.23643	4	2	3.79761585869565	36.0328827173913	18.8336015217391	20.0107335869565	19.4787418478261	28.5642314130435	21.1215655434783	34.7731451086957	21.6081413043478	45.8542282608696	28.9806981521739	25.8069447826087	26.3874888043478	20.7698494565217	27.4235945652174	38.3193532608696	29.695592826087	16.0170611956522	38.5458257608696	49.163665	40.2663256521739	31.0395561956522	88.1682001086957	32.0270790217391	48.4486602173913	51.4403932608696	53.5656830434783	36.6985866304348	52.6377886956522	25.0176782608696	30.5435439130435	24.3853201086957	24.3097415217391	52.9773634782609	23.1836784782609	39.4857154347826	39.6972860869565	29.097585	27.199560326087	23.1799606521739	22.865927173913	31.8306109782609	20.2707230434783	9.11775917391304	25.5992782608696	18.3542913043478	25.1035628942688	31.4865137252964	39.1718902371542	32.2961865454546	21.8146981361283	13.0973552443719	6.41152679118195	5.20678664193187	14.7887224848395	6.97165659829633	10.8491987790022	7.22137173262511	16.1573314451199	22.2138030674471	15.2151017680412	48.9979788373784	21.2792554851691	15.0576836377027	15.3244189511389	11.7119365788373	25.4707830861413	17.5373984024129	3.25433415855881	15.0671361049022	16.3274568557228	29.9496892453743
55	"EB"	2	788	0.23643	4	2	4.41545874468085	34.8304062765957	11.139330287234	16.1262308510638	9.87066713829787	28.0215315957447	11.4854562978723	32.2708189361702	12.0054558617021	41.2353870212766	19.588565	27.3008262765957	12.5018868085106	24.1172037234043	17.0044109574468	36.6656712765957	19.8856274468085	17.0164085106383	34.4832239361702	49.2134714893617	36.4774259574468	32.2776661702128	85.9637073404255	33.2741857446808	40.5935791489362	49.7994730851064	50.7118756382979	39.3997267021277	50.8787915957447	25.1574609574468	9.82041975531915	18.8708494680851	15.1466659574468	45.9025084042553	13.3639938297872	37.4346187234043	33.6344907446809	32.6451481914894	23.7519877659574	24.0372870212766	13.076049393617	32.2000544680851	12.6891317021277	13.3789762340426	10.2506617021277	19.9927372340426	17.1688644032882	30.82505655706	31.78460844294	32.0091171818182	13.4040860833986	15.9750294520522	7.87474153383751	5.99492626449993	11.747854849238	4.31996956902666	8.38586963742353	5.87016571187209	14.074668803311	25.261049677844	19.3631771823849	54.1943089672795	19.8594447237632	20.3203413830858	20.3013964898614	25.6474493099409	21.8280704413036	19.21609418257	2.0952204606201	11.406212677911	18.7278763997072	26.6886306517922
56	"EA"	3	796	0.15429	2	2	11.2779255060976	36.4894398780488	52.1351324390244	20.4779471341463	43.5629050609756	34.3577845731707	42.8550180487805	40.2274459146341	46.2267918902439	53.4077881707317	54.6727096341463	37.749249695122	52.0307387195122	45.198116097561	64.8937295121951	31.2771523170732	63.0186417073171	22.2776767073171	68.1634915853658	29.3866734756098	73.9170943902439	40.5193796341463	98.6888993292683	33.6446857317073	72.5072787804878	44.8616175609756	75.5455180487805	34.8540810365854	73.476745	29.3506338414634	72.2822542073171	23.5162274390244	45.9450775	56.3698771341463	51.7119818902439	48.8692796341463	50.7086439634146	36.8422978048781	52.0844378658537	31.7356166463415	41.2711825609756	43.5378631097561	39.3927347560976	24.0499356097561	65.3798493902439	29.4639109756098	52.0685616812639	35.5789685088692	61.2377049002217	37.0574650498891	40.8282878599172	15.3322250766501	8.93077182473452	10.3464641403909	18.7809541317618	4.03056026935056	9.72257996309588	13.5997133984499	17.2913387018337	17.2895776981303	23.2830236300843	37.6482310187373	14.4438415338553	14.745136206731	14.5135675680748	17.8303262383392	24.6716610311688	15.2626078930956	10.6823037560843	10.7821553455153	20.9974624096844	25.5232074818443
56	"EA"	3	797	0.15429	2	2	19.7773975438596	37.4629078070175	86.0860779824561	16.3566744736842	53.0174519298246	33.342019122807	50.8399368421053	37.2942887719298	58.4732577192982	51.8241934210526	71.0635362280702	36.1704535087719	78.9362833333333	42.785429122807	85.204837631579	26.9065573684211	83.4145587719298	17.138194122807	91.081756754386	32.181706754386	92.0390055263158	32.9766936842105	102.70491754386	33.5760080701754	89.2621798245614	37.9948939473684	89.5033315789474	27.3491569298246	86.4125928070175	24.002651754386	89.287051754386	21.8233456140351	62.2743864912281	54.7875003508772	71.6807107017544	40.0561944736842	50.8157589473684	36.7525019298246	71.8381124561404	24.0532119298246	51.3198112280702	40.6821840350877	48.6636502631579	27.1208335087719	86.0571289473684	17.4902473684211	69.9940091148325	33.130828923445	73.9784094178628	33.4725893221691	50.4040314380124	23.4093418358425	17.0546072518002	19.6465039434496	22.0678736694853	3.23342829698038	13.7395198576245	16.5435215021171	20.9062297299665	21.182774001408	22.0745972750711	28.7278537996864	15.9694298358088	16.7344179492992	15.6510009389979	19.2462727720102	24.3623900394329	7.7728875021785	23.3939233042173	9.85701004968042	23.80153827756	26.1559551586469
56	"EB"	3	794	0.042735	2	2	8.0190513902439	39.834203902439	45.8466470731707	16.0135656097561	34.6426385365854	35.2039504878049	35.2009248780488	45.6166243902439	36.2996997560976	55.1398887804878	44.5167197560976	43.1026943902439	46.8152985365854	53.0192826829268	47.3308253658537	36.4245158536585	47.7726992682927	30.0790482926829	55.1208241463415	38.3984463414634	59.4105268292683	59.1533880487805	95.2488829268293	30.3888282926829	62.4717773170732	54.9731009756098	65.9051495121951	43.3541690243902	66.4583	32.1766107317073	62.3345041463415	24.0841324390244	39.8336895121951	54.1299917073171	48.6419707317073	53.7934885365854	50.4559819512195	38.3456624390244	45.0487912195122	35.3848375609756	37.1045951219512	49.2553295121951	35.1865880487805	29.6248882926829	48.1970487804878	33.8900585365854	41.9068959578714	41.0896007982262	55.3354754988913	40.5010035920177	33.9113451374666	25.388740705203	9.3495719353536	8.09784459653673	15.1298442250827	3.30280156382865	12.9017621096986	7.18489744600633	12.4963881784005	13.4866038072082	25.1556640182304	41.1765216949674	16.1363550234248	10.9489822934428	13.8929637398081	17.8465752726396	20.6417273084438	14.8835804879206	5.35787703580039	11.5319879562639	20.2391100083265	22.9003444967559
56	"EB"	3	795	0.042735	2	2	6.59799266666667	38.3299991666667	42.4088219444444	18.0401608333333	34.6542963888889	34.0620563888889	33.7463963888889	42.8800533333333	35.2843688888889	52.4458380555556	44.7001897222222	40.6612452777778	44.3882241666667	50.2994072222222	49.6853077777778	34.9536044444444	45.4189547222222	28.0198127777778	52.4766913888889	35.210055	57.9792702777778	56.2718483333333	93.5853130555556	31.4925994444444	61.1045255555556	53.6096380555556	64.0210580555556	41.5613122222222	66.3213063888889	30.6206383333333	61.3463994444444	23.2276683333333	39.0160319444444	54.7143952777778	47.9373361111111	52.9817941666667	51.4503883333333	36.4192361111111	43.7498038888889	36.0649361111111	35.3052108333333	46.0614108333333	35.0292636111111	27.4751680555556	51.3626916666667	34.1736083333333	40.6673194848485	39.1976437121212	54.4424215656566	39.4753451767677	34.0804031687848	21.2358443721179	7.90786946417962	7.84559344698425	14.3010416517312	4.30714375285707	11.7109507445054	9.9874237774602	12.1465828515341	12.4728325776305	24.3152866711157	39.9520545561709	15.6282627846025	9.80369808708382	14.8160832762756	17.6537037715696	21.6883070545973	14.9913759239148	4.29275270229113	11.2246358774663	20.2415976525852	22.8279980754728
57	"EA"	4	806	0.458985	6	2	7.70864551485148	44.357751980198	30.1423975247525	18.8845869306931	19.6427747524752	26.0165813366337	18.8262760891089	50.2943387623762	33.9573407920792	61.2191777722772	27.4508507425743	44.0008944059406	45.0290920792079	48.352652970297	33.7713425247525	32.9601552970297	48.5760728217822	28.0947832673267	48.4222863861386	59.7177987128713	57.5658792574257	32.0790040594059	89.4938122277228	32.418726980198	52.5507097029703	55.4189794554455	55.6179868316832	42.9364507920792	57.8926445544554	32.891067970297	52.0748485148515	26.6757743069307	25.5848591584158	28.1643433663366	32.7582170792079	45.5304404950495	43.7441954950495	42.7216532178218	27.9634006930693	29.870895049505	26.9765512376238	55.7232776732673	35.1243484653465	14.5970442079208	8.37321683168317	45.3079301980198	33.7357234986499	40.543429590459	45.4346885418542	36.9953321377138	26.4196950942529	21.9691400382467	20.3388501090067	18.0854075112158	20.7279900989555	7.82608044448496	13.9210751747811	7.61632936366977	19.4237916202928	24.213705557282	25.31939283727	44.3010508406896	19.7664171313497	11.8274328719312	13.1225137590743	12.3593905954746	21.7852740053805	15.64863810501	5.99075417156109	19.3450623627675	26.667408752204	24.8510792637845
57	"EA"	4	807	0.458985	6	2	7.22246357638889	39.912909375	35.4855272916667	13.1982699305556	16.584529375	16.4108044444444	18.4867865277778	59.4223140972222	41.0036931944444	68.1878079861111	39.910785	47.9094335416667	48.4014535416667	55.0070765277778	31.1220690277778	37.284138125	51.4580609027778	22.8015930555556	56.4091656944444	58.6244015277778	59.2920270138889	40.4283659027778	90.4838497916667	31.9419771527778	57.9638498611111	56.2289257638889	59.3769510416667	46.0093872916667	59.8404879861111	35.8585265972222	56.4462558333333	25.4781547222222	25.6540611805556	45.2788725	47.7544704166667	52.6602181944444	44.2859086111111	46.81313625	37.9232175	23.2320175	41.1471102083333	62.1021954166667	30.9957976388889	25.7851319444444	16.0944368055556	55.1254444444444	36.8524146496212	41.7442831376263	50.1701781881313	41.0353221212121	29.6976317855661	28.6013585773142	32.4465312604931	25.4941050348211	26.7827884167404	6.91726538256357	17.5944341834655	8.76471168919247	23.9440392306801	25.8479659615995	22.5924935534475	41.34649115629	17.1016304997769	10.5615137906711	10.9782299783846	16.7768743043422	25.2353294437843	11.9878342741395	8.34535049250674	21.7014075828289	22.9363546860454	24.8194846390168
57	"EA"	4	808	0.458985	6	2	6.28315926229508	29.9175389071038	38.7725085245902	9.26376470491803	9.64810054098361	4.6930212295082	18.3643032786885	60.2609071038251	41.3295676502732	66.9856531693989	46.5294330601093	44.9235704918033	47.9054224043716	54.381436284153	23.8188556830601	29.3309904918033	53.6219281420765	21.0608972677596	59.9140418579235	58.7111118032787	60.2173278688525	39.8346060655738	89.7139362295082	31.2374273224044	59.2147104918033	52.3094575409836	59.3327795081967	41.7710577595628	60.1642721311475	32.685543715847	55.8521472677596	20.8541401639344	19.8690609289617	35.7356017486339	50.0142186338798	49.7553044262295	45.2218706010929	40.7856359562842	40.4759989071038	19.051863442623	40.1418667213115	57.6644594535519	21.8671946994536	21.7874075956284	8.54790327868852	26.8042704918033	36.9458771157476	38.1239543199205	49.2607323745653	36.6943544659712	31.8682373281324	28.9332163948275	43.1670931500458	28.9195783471325	29.197091768201	12.1567041024094	19.7445471066516	16.1455612984135	24.0134088862219	30.8692874070186	23.3609237848086	40.8935384716735	18.5180161706706	11.3046191374593	11.649328818588	17.1988590963822	29.7652413439297	13.0870427755517	5.82421865134159	19.7144029384311	22.902116585382	31.2268854998238
57	"EA"	4	809	0.458985	6	2	3.52957723188406	24.330161884058	40.0708497101449	7.70343813043478	11.0788164782609	2.89594452173913	17.139017826087	58.1817446376812	40.1194427536232	65.0508153623188	48.096371884058	35.3943911594203	40.7997127536232	50.1760579710145	22.1505402898551	12.8657050724638	56.9677582608696	20.448368115942	60.3523914492754	59.0431065217391	60.4607714492754	30.373897826087	89.3240088405797	30.7331382608696	59.2971455072464	47.6324115942029	60.3974233333333	35.585127826087	60.458492173913	27.816244057971	57.816608115942	18.4816707246377	20.7185266666667	17.9552350724638	47.5222415942029	46.0515685507246	47.8846942028986	32.2699150724638	40.2004792753623	12.3626560869565	32.7664084057971	51.0374930434783	14.5644517391304	6.11161486956522	7.48420289855072	9.99261594202899	36.4332045533597	33.3148755638999	48.2682254413702	29.6397341054018	34.1135437511177	25.8713629717618	39.6000406510426	31.4742905990467	31.9505941042009	11.8568889151547	17.4468143087738	24.9656363826389	24.2339952227085	35.1330109931591	24.232155252931	41.0807417179405	21.1064240124705	13.5154028286813	12.3277759659178	14.7032243491389	29.9447608403334	16.4411936062326	2.66777830541127	19.0687995930404	26.4555093206055	41.1054715180088
57	"EA"	4	810	0.458985	6	2	4.67836223280423	30.6042995767196	41.4901698941799	7.25830571957672	9.83900117460317	2.82559573544974	12.6109476190476	59.4989838095238	39.1949867195767	66.4021345502645	47.6680208994709	32.2518627513228	33.9341398941799	46.8196594708995	22.1771921164021	19.9443642328042	54.6955597883598	17.9073859259259	58.0587929100529	56.4193124867725	58.846592010582	29.5303156613757	89.562687989418	30.6050992063492	56.6061372486772	50.9816387830688	58.1284898941799	38.4751757671958	58.6243591005291	28.4483855026455	55.9957848677249	18.9463627513228	13.9212047089947	25.7233044973545	43.8635537566138	47.6904867724868	47.2791407407407	34.7102516402116	39.2667173544974	12.3208947619048	25.9735822751323	50.0622677777778	16.7591924867725	12.3950212222222	4.82950529100529	24.6531920634921	34.8357968417508	33.5874745382395	45.9982591293891	31.8508080620491	30.3998494840749	27.1813770144982	39.6392678919066	34.1520447814384	33.1040852298983	12.9475945196003	13.3154794665867	18.7874052464503	25.339041808736	32.6287091939802	24.3820010995339	43.6248054190471	21.876199573151	13.8564012592107	13.1139344681117	16.3440712115546	32.748565486844	16.0093661866034	3.21438329575366	20.7149444598414	27.0890444109323	35.1253835955276
57	"EA"	4	811	0.458985	6	2	5.030306575	33.68619625	38.66162575	5.527901425	10.604504875	3.696074525	11.961127	58.103344	37.540127	65.03084825	46.130191	30.51385325	32.67555275	46.9895845	19.58630775	17.612569	52.633189	16.92368125	56.68755625	53.2657915	57.01823475	26.73992475	88.884419	29.051971	55.947745	51.02555475	56.84141325	37.978029	57.567804	28.11539375	53.6947485	17.598077	13.13787835	18.518067	43.37506075	46.8460025	44.8166145	27.6507855	39.78932275	12.93784775	23.62606725	48.0878835	13.36817825	6.603194425	10.24285	1.684505	33.5026111545454	32.5536153363636	44.6408410545455	29.4920732886364	28.4964914965666	27.54297382214	36.8386662356784	33.4222705505238	32.7272566272614	12.7918207168645	14.4608006319127	20.4364014167523	24.7048124117841	31.0913489789192	24.2483532221478	44.2536460643745	24.3220084886169	14.8633103795563	13.0004693258629	14.9483714443686	33.3765516889415	17.4004141743161	1.93432705174277	17.2531303320272	28.0610967372854	38.7541777439036
57	"EB"	3	798	0.39738	8	2	16.9440556989247	35.1120389247312	41.9527720430108	17.1108302150538	41.6181621505376	32.145151827957	42.3704705376344	40.436627311828	49.0340451612903	58.568123655914	53.2737725806452	36.9132802150538	80.231143655914	42.2608889247312	63.7880805376344	35.9393047311828	54.2568843010753	22.4092744086022	61.5479441935484	53.7425517204301	77.6749308602151	14.1194394623656	90.5092755913979	26.4806689247312	80.1341474193548	56.4566198924731	86.9601098924731	43.4216592473118	90.1321701075269	13.054428172043	67.4633610752688	7.8426476344086	43.9443735483871	36.6933816129032	60.8143329032258	51.0673130107527	67.8037221505376	41.3746837634409	55.9004507526882	26.4481398924731	52.9934362365591	63.1853806451613	45.7991207526882	16.2422895698925	72.7683043010753	43.6045139784946	52.9720237927664	35.341591945259	67.4958636754643	34.7515647605083	36.0469244689838	21.3028660357726	11.8616547387023	11.8062807442468	23.8111995524291	1.60510971974869	28.1291321766329	10.8873051642802	12.9960780442312	20.436089958699	32.5677234341156	24.4626758482226	25.1898012329532	21.335143952864	31.3591278006486	27.1064672783061	23.7229563750543	17.6404713918681	6.63083609633217	14.2630015431974	31.9248669599159	28.5212623399667
57	"EB"	3	799	0.39738	8	2	14.7673596923077	36.9321955384615	41.0550090769231	20.6683289230769	42.6246535384615	35.598716	43.7214061538462	49.7083106153846	54.2135373846154	61.1488021538462	53.5212935384615	45.412302	73.4674098461538	50.4655918461538	60.8457501538462	43.4694426153846	53.4700826153846	29.8998692307692	60.1614758461538	58.1416190769231	76.7063815384615	20.646534	96.2871461538462	27.59332	72.0723629230769	57.9889284615385	78.4488464615385	48.8755936923077	85.3029532307692	20.0982129230769	75.330402	14.2152744615385	45.5173569230769	47.9276975384615	63.6629124615385	57.973384	65.9802393846154	49.5874970769231	53.49654	28.7451027692308	52.9020429230769	61.4959396923077	44.9658	17.8000590769231	62.1705076923077	59.5853569230769	52.2322144895105	41.0992465454545	66.7242365874126	39.3000917902098	37.7089357279548	23.2904284307388	11.0720661142013	12.1223972560187	20.1500178413515	4.51759222288153	23.2876211824319	8.93496648782014	11.2677999732438	18.9346344431882	31.8966520158583	31.7971628384827	19.452522248518	15.1698846165435	26.7188721845036	26.5664049773786	22.943264381613	18.9956114485037	10.3245827886297	16.9318006408653	26.169887884432	30.6013491889762
57	"EB"	3	800	0.39738	8	2	16.7234073239437	38.4168187323944	43.4556154929577	24.4664738028169	45.9865673239437	41.266513943662	46.4731609859155	53.9509912676056	52.8207354929577	61.1302577464789	57.6902776056338	49.4647032394366	72.3739016901408	58.1292678873239	64.6620669014085	46.5460922535211	57.0912345070423	33.7446695774648	69.6159633802817	60.3947922535211	77.7613671830986	28.4835852112676	100.792948169014	31.1925369014085	71.3031552112676	57.3668230985915	84.0023861971831	53.6834863380282	84.0647973239437	27.9915290140845	79.0473125352113	20.2123001408451	48.3580787323944	52.6885714084507	69.5910966197183	62.034381971831	66.3712861971831	50.9950412676056	53.0069736619718	29.8745347887324	53.2545614084507	62.7732911267606	45.7170230985915	16.6104802816901	77.5314	57.3346563380282	54.9685725352113	45.0903787195903	68.6826926504481	42.3111796670935	38.8240290545272	23.626647273828	9.78255223008889	12.2806167241371	16.2819356395754	5.15379824878579	21.7693331492564	9.83135714879756	11.5527114669209	21.2062663944773	28.229143447244	34.0038607320532	15.2970307836572	19.1010377736711	21.0265609377248	24.4127060163669	22.8299263971499	19.7512477154437	9.00587028186007	20.0271660483084	25.6275976827938	34.4672059363476
57	"EB"	3	801	0.39738	8	2	21.8335357894737	37.4300033552632	47.4390618421053	21.3265223684211	48.2180967105263	39.5956617105263	48.3342459210526	49.4704047368421	50.1933740131579	58.3229066447368	60.2163890789474	40.7838151315789	83.4966482894737	46.6426849342105	71.711446381579	38.4655845394737	67.8591240789474	23.6401172368421	74.0885038815789	56.5064357236842	80.2701665131579	28.5736067763158	101.9025625	35.0360268421053	77.2708193421053	59.3315277631579	88.276371381579	46.8240005263158	90.5997490789474	26.2357696710526	82.831200131579	13.1661141644737	49.0657908552632	46.9620953947368	67.646054868421	59.3030501973684	72.4521125657895	45.5383830263158	56.4031176973684	28.7630174342105	54.465603618421	59.2699151315789	49.6194867763158	16.1369815789474	88.5938940789474	36.3509006578947	59.4236902272727	40.0688857416268	71.866624437799	39.6878983391148	37.7690582772775	22.2660374361734	11.3017188731342	14.5411494870758	20.4889413493201	1.75946866014222	25.1657945579388	12.4387210799281	18.5781424144122	22.0444667549378	23.81824253994	30.4420847084629	20.4483312608726	17.9698502026514	23.0822930971239	28.7770033465828	23.9480045250563	20.1700348713258	5.97470606692016	18.9354477680669	26.2053570704174	32.4069064182108
57	"EB"	3	802	0.39738	8	2	22.9791523357664	33.0791062043796	58.9403624087591	10.484131919708	46.5719265693431	29.9615341605839	46.109522189781	40.3043406569343	47.369132189781	52.834964379562	61.531981459854	21.6562997810219	84.9708631386861	33.4605140145985	71.3011410218978	22.3988208759124	79.9655550364964	8.2052440729927	75.0882419708029	46.8589519708029	88.3521786861314	17.3933796350365	101.957433576642	31.473412189781	83.1752075912409	52.0714589781022	93.2197605839416	37.0089765693431	97.3991557664234	18.1424667883212	89.0361612408759	9.81565117518248	48.1285984671533	32.0054103649635	63.7251288321168	51.6351880291971	74.899332189781	27.725344379562	58.5597710948905	19.8031054744526	54.6685746715328	54.7734927737226	61.2132860583942	9.7783352189781	75.5299277372263	9.68542116788321	62.1072779097545	28.7852079701393	75.0893100066357	31.2938947219642	39.3831632154118	18.8494309703364	15.7244209932728	19.7683150855325	28.2141048639975	7.16079704432427	23.3488650891104	11.3055782786345	27.2682018511535	22.2620935041126	28.6686062273359	26.9362702891183	22.3012807216002	19.0241572508689	25.9059401231988	25.6130670418503	27.357558746365	23.3140085276257	4.64147869962986	20.1683768022112	31.1316953072502	25.7436350785847
57	"EB"	3	803	0.39738	8	2	16.2459330188679	29.2123601886792	56.8292020754717	9.97645824528302	41.8988520754717	16.5576588679245	38.3840986792453	30.3191960377358	43.3301924528302	48.7445424528302	53.6712309433962	19.7021730188679	78.9332016981132	29.73317	60.99394	19.7392013207547	70.255269245283	8.64298518867925	71.3810462264151	44.718281509434	86.5669567924528	14.8890430188679	101.046247169811	31.4141156603774	77.5339316981132	47.103929245283	82.9185590566038	32.7343530188679	89.224730754717	16.1288994339623	79.29142	10.0755420188679	41.7523760377358	14.4252728301887	57.2146994339623	45.630319245283	61.7058969811321	21.1586358490566	49.5467724528302	18.6845964150943	48.9209573584906	53.3655756603774	61.05353	9.73121273584906	45.9494150943396	18.4498358490566	56.2263566552316	24.7486427135506	68.2008291766724	27.3138592830189	40.2288449682353	14.7855673525487	16.5710139879459	18.7336952365193	27.2420019444058	5.71601147903347	23.2503387900508	6.92292421570285	21.3637044752769	25.0758721431805	31.9076958966607	33.1007095528197	21.8816338974884	15.6870032012842	23.8208276208471	20.4983449860675	29.4877713283031	21.3605770202607	8.97036904627353	20.5669374263899	32.410411564175	18.9803419837578
57	"EB"	3	804	0.39738	8	2	3.52101042857143	35.8498851020408	41.4469575510204	12.3234712244898	29.9914626530612	23.2780712244898	34.9560475510204	27.4769457142857	30.3377575510204	44.0818659183673	32.0376636734694	27.9974069387755	58.9964916326531	34.5672242857143	43.4701802040816	26.0318330612245	53.4603706122449	18.1483555102041	55.8208416326531	46.3198514285714	71.2927569387755	22.6360830612245	95.2121455102041	32.2972063265306	61.2007691836735	46.2845257142857	64.4879230612245	34.4560457142857	70.1450283673469	24.2831559183673	58.1674589795918	15.2769908163265	25.3735459183673	13.0423387755102	39.2873483673469	41.9317659183673	45.6224032653061	34.4213089795918	33.983647755102	27.1819689795918	32.3458718367347	54.812426122449	48.1888932653061	12.4196316326531	34.8050897959184	33.4637551020408	41.3937764025974	28.9737266790353	52.1831850463822	30.5824877179963	38.4927780643255	16.6691860012734	12.7483737982739	6.62305716479301	18.7307429752544	9.51882154395933	18.470154752059	3.60208011575905	16.2122608018822	22.5643982275706	30.5642058942945	43.0758411214367	18.1072551685167	12.9002047707276	19.0355696009649	16.436307517374	32.0377949335315	17.2287351381206	7.79930224231139	18.5177512051348	31.3155092623144	18.6018622969449
57	"EB"	3	805	0.39738	8	2	4.52718134375	38.5519955208333	32.6563903125	19.4149803125	24.9490091666667	30.8889080208333	26.2940051041667	36.2739640625	32.6102182291667	45.0363709375	24.8113770833333	40.6660409375	49.7165277083333	39.9848411458333	36.615364375	30.6103192708333	47.8730665625	24.2859834375	47.616250625	50.7866327083333	63.6086301041667	25.9999132291667	91.3349955208333	32.4701975	54.2349927083333	48.5122891666667	57.776435625	37.4252721875	61.7848948958333	28.0007444791667	52.0007446875	20.2774351041667	21.9268417708333	18.8134501041667	27.7724360416667	40.2470419791667	39.5741425	41.8576823958333	24.1037071875	31.8517786458333	23.8780344791667	53.8522596875	41.6936995833333	13.6983211458333	20.9840020833333	41.9794822916667	35.5707291467803	34.7727226893939	45.0982659090909	33.3642247632576	31.2897534550948	15.6530007617611	11.3297460721932	9.40519185479939	10.7884598610588	12.3511678953981	15.078971336232	4.31162412132884	16.1903819812549	20.0390164361959	29.4085242094486	46.2620139068684	17.6931073790497	13.3141516689232	17.5298735662802	14.9021443367949	27.3713503605417	18.719818131999	10.172766436047	21.0769943502217	29.5924864060539	19.9601653601136
58	"EA"	4	814	0.16206	4	2	4.59017842424242	35.3269324242424	24.6072633333333	18.3371563636364	18.742651969697	25.9780653030303	18.8490234848485	34.3610018181818	24.3364993939394	47.7240721212121	34.6991584848485	28.8195575757576	28.1958184848485	31.6870827272727	28.8986184848485	24.7350777272727	36.2557484848485	24.6107506060606	47.6698754545455	58.7596812121212	49.4757701515151	31.4556628787879	90.3566645454545	30.7924312121212	52.3478048484848	50.5754034848485	53.5171946969697	34.5573737878788	52.1854337878788	28.0899796969697	43.4313839393939	15.6214425757576	17.3924562121212	24.6170560606061	37.0419816666667	38.4246360606061	38.2364016666667	30.9077777272727	32.4599168181818	17.5448462121212	28.7042537878788	47.9025036363636	22.8697187878788	7.02010427272727	27.6449848484848	29.4253196969697	28.7564187410468	32.8904582506887	42.5948373415978	29.6412322479339	24.2947341222693	15.135089277943	12.1702578928074	10.0254804788252	15.5327164258448	7.20545694261421	1.82556273853462	8.25159464271131	11.222240076894	32.0649671749539	20.7770408524583	47.7760463904854	23.0955001635384	12.0487481036125	9.7159016805347	14.0631326062696	25.710028551715	10.4010965602546	4.54987889238206	15.8555657750156	22.9585070654185	30.0159884218667
58	"EA"	4	815	0.16206	4	2	5.39941151612903	35.9980464516129	26.2188332258065	17.1932638709677	20.1127848387097	25.3726167741935	20.7610496774194	36.4259496774194	28.9897448387097	51.0277764516129	37.8995429032258	28.885994516129	32.0898612903226	30.3411448387097	28.31744	25.1429580645161	39.1483322580645	23.4609722580645	48.8614516129032	61.8905135483871	50.5591009677419	33.7227648387097	90.0126961290323	32.8525822580645	53.5278380645161	50.3722277419355	55.3052506451613	33.0870538709677	52.06673	30.2866132258065	43.6613274193548	23.1937277419355	23.0899625806452	28.2982751612903	38.7692625806452	38.7742809677419	39.3075338709677	31.4370083870968	30.1279383870968	24.8207119354839	33.4595519354839	49.5166158064516	26.8746074193548	10.2902569677419	29.7514677419355	27.2170193548387	30.7597775571848	33.5874546627566	44.2002453665689	32.0844867331378	25.4752854338553	17.0117517049962	13.4496025355239	10.3977526791102	17.5359143298267	8.55045519203331	3.51292765481997	8.79251776158964	13.1580248786541	33.5972944787926	19.8005990013056	45.8201573402948	20.5298173963495	11.1597807776337	8.07283555656087	8.9362574710855	21.4486331997296	8.62265550428547	4.95800453524704	15.8921160195941	20.4771807337672	27.8422488250849
