"ataque"	"posse"	"desf_ataque"	"noacao"	"duracao"	"qtde_acoes"	"periodo"	"EA1x"	"EA1y"	"EA2x"	"EA2y"	"EA3x"	"EA3y"	"EA4x"	"EA4y"	"EA5x"	"EA5y"	"EA6x"	"EA6y"	"EA7x"	"EA7y"	"EA8x"	"EA8y"	"EA9x"	"EA9y"	"EA10x"	"EA10y"	"EA11x"	"EA11y"	"EB1x"	"EB1y"	"EB2x"	"EB2y"	"EB3x"	"EB3y"	"EB4x"	"EB4y"	"EB5x"	"EB5y"	"EB6x"	"EB6y"	"EB7x"	"EB7y"	"EB8x"	"EB8y"	"EB9x"	"EB9y"	"EB10x"	"EB10y"	"EB11x"	"EB11y"	"bolax"	"bolay"	"centEAx"	"centEAy"	"centEBx"	"centEBy"	"dEA1_cent"	"dEA2_cent"	"dEA3_cent"	"dEA4_cent"	"dEA5_cent"	"dEA6_cent"	"dEA7_cent"	"dEA8_cent"	"dEA9_cent"	"dEA10_cent"	"dEA11_cent"	"dEB1_cent"	"dEB2_cent"	"dEB3_cent"	"dEB4_cent"	"dEB5_cent"	"dEB6_cent"	"dEB7_cent"	"dEB8_cent"	"dEB9_cent"	"dEB10_cent"	"dEB11_cent"
67	"EB"	3	1004	1.026195	23	2	2.3582966345679	33.7324549654321	25.5163624495062	23.7530853061728	22.5753573881481	30.8833523924691	NA	NA	23.2425789928395	40.590583324321	34.2285241383951	18.741397364321	31.4162534551852	48.1936274335802	37.2779640071605	36.1375682946914	42.4743296418519	44.3286379108642	22.434010297037	51.4277425653086	32.3608202480247	58.2990657552593	89.2391620875309	32.0983621866667	43.1150541275309	46.2426303485185	59.0429873720988	55.1099956174074	58.5045318854321	33.6087295811111	27.667622548642	4.30488715296296	36.7124787440741	58.6380832176173	47.7599777974074	30.5537301382716	27.5037852885185	65.2223336107901	32.1582481688889	48.8741863645679	31.0466785493827	24.376517251358	24.7123417227161	41.3553738848148	43.8387777777778	41.6752567901235	27.3884497252716	38.608751531242	43.4057152992929	40.0349844867351	25.5293245602076	14.9829001345674	9.13009980513322	NA	4.69793599141632	21.0134404751594	10.401330570142	10.2225226983328	16.6468359098314	13.744056427258	20.3108087319027	46.5160523940617	6.35036983269142	21.7224771053411	16.412825672066	39.0446474587912	19.7803898128302	10.4610514070281	29.8041265180449	14.3195644081106	19.9579833666101	18.7929814931609
67	"EB"	3	1005	1.026195	23	2	2.33138354390244	33.3657316397561	26.792334784878	22.0077329621951	23.9196475021951	28.6917208468293	NA	NA	25.4487223836585	39.3685590890244	38.1153944278049	17.9967275690244	33.0766096602439	44.1271955029268	44.446013764878	32.6597867512195	50.0467151721951	34.0779721287805	24.6458594943902	48.8797215385366	36.8601464341463	53.3184644404878	93.896969834561	30.912043877561	50.1333222507317	44.1877836541463	60.2012550434146	50.1578054109756	59.9945318473171	32.3708945302439	30.2093615287805	4.56498260878049	38.6642388465854	53.2117489131707	47.9600131726829	34.2832490921951	27.8699416543902	63.4607884786341	33.0817719192683	46.0673382741463	32.6310797590244	23.9342336092683	28.4128470634146	35.568363782439	48.1985341463415	33.6653585365854	30.5682827168293	35.449361246878	45.7323029927428	38.0653847483237	28.3164577607707	13.9698839311993	9.48130649576308	NA	6.44778146141312	19.018986698015	9.03539322000692	14.1638557689283	19.5279685691701	14.6793946981233	18.9594540195897	48.7006210852686	7.56458935015473	18.8582787227133	15.3571633487124	36.9220791851255	16.7157540535766	4.39980642486452	31.0498058478424	14.9703587792765	19.2709928998368	17.5136014913065
67	"EB"	3	1006	1.026195	23	2	3.308796565	34.152390527	25.3657422825	19.3773259595	26.5618467155	27.323725928	NA	NA	27.443574988	36.553804111	34.073955651	18.1965319575	35.5583081775	36.992332051	37.5941349575	28.712096985	41.939242844	42.2285937005	26.5166170425	47.168906548	31.6134325645	53.5696710225	87.3562070685	31.7739342075	47.7702592185	43.1964536095	55.37202384	37.697139778	46.84046119	31.943238979	30.6527232935	0.801923067000001	37.6807683995	42.6686332745	46.610763359	25.9804926575	27.3276802555	65.6293191918	29.6623501315	44.2806345415	45.455757673	29.1855548365	34.164954355	30.963472245	45.97179	31.12425	28.9975651788	34.427537879	44.4449044349091	34.9200723988909	25.6905032053429	15.4822697450024	7.50978545760954	NA	2.63363096296801	17.0066659795083	7.04551368820248	10.3237539243634	15.1110555089063	12.9806709264721	19.320061435865	43.0264814081811	8.91950010218925	11.2747519158848	3.82402384193375	36.8004704268363	10.2895987434502	9.19824619456945	35.1576376686047	17.4990333668942	5.82453297128138	11.0151230530339
67	"EB"	3	1007	1.026195	23	2	3.42125261130435	33.5750467044348	24.2853857686957	18.4890434966087	26.1803004090435	26.9294339386087	NA	NA	25.3738186847826	35.7316383026087	31.8943153931304	14.6860088317391	33.9495155130435	33.1887150133913	36.4136319066087	28.2028412901739	40.3400711504348	40.8944841513043	24.942474933913	44.2325027529565	30.0427398864348	53.3329833337391	88.3658812473913	31.6142825318261	47.9102558346087	44.2075664458261	56.7103250467826	37.133860068087	50.8292848513044	31.4456946666957	31.7168307316522	1.25041255556522	34.0786934573913	41.9675718663478	45.9844414410435	21.870290797913	27.2080728174783	65.4213758234261	26.5479549893043	41.3637379974783	44.9462123232174	28.9873453132174	32.6740725477391	27.8747408933913	41.3094252173913	21.0243147826087	27.6843506257391	32.9262697815565	44.270184117083	33.9215344508885	24.2775539834744	14.8380417763931	6.19340371047483	NA	3.63745343032988	18.7429557775628	6.38118256146381	9.93494701648923	14.9557439681141	11.6380274207859	20.5492942297441	44.160040099373	10.9185499517325	12.8545088751833	7.09402353622377	35.0047014444794	13.020442452335	12.1977647745881	35.8244920508979	19.258412475137	4.990503103136	13.1151416184178
67	"EB"	3	1008	1.026195	23	2	1.25504807096774	32.3679191656452	23.0551228553226	16.6798228890323	23.7220256925806	24.7535652362903	NA	NA	22.5516748872581	33.5987129324194	28.4707815169355	6.73687495790323	30.7589468243548	28.4365593133871	33.349551706129	22.112518065	38.1819150495161	39.0063778093548	21.7488921875806	41.4135212774194	27.1579001251613	50.0060709866129	88.5064350109677	28.2748426241935	46.3399767554839	45.3055047166129	56.4613412235484	35.1731431766129	54.6079199545161	25.8229406098387	32.4372871151613	4.40421765935484	30.1697901458065	39.8020569167742	42.3838129362903	13.453628658871	25.6103241922581	63.3009694219516	22.6103751098387	36.9378375143548	43.3543213791936	23.8184825879032	29.3633783116129	18.4713417317742	32.2680741935484	4.79480483870968	25.0251858915806	29.5111942633065	42.8949965576979	30.4331786925674	23.9488849519166	12.9825163101268	4.95554915271345	NA	4.78532611662049	23.0371079623917	5.84503134536266	11.1754793328892	16.2294922247948	12.345187931845	20.6067434111301	45.6635227977014	15.2693881528239	14.3712428843425	12.6296883742862	28.0786887040978	15.8022788597713	16.9902648265643	37.1358516330317	21.3027882153854	6.64653882572798	18.1010807993647
67	"EB"	3	1009	1.026195	23	2	2.51546920625	32.4040412085	21.09941507675	12.178003485875	20.931762864375	22.947279872	NA	NA	21.209066436875	32.428835869375	26.97601194225	5.450814005625	30.2420603535	25.1414975625	32.219169475625	14.529662832875	36.87349428625	33.99950079675	20.046339683125	39.879226266875	27.757170124125	45.09355753525	87.91653636675	28.137090841125	45.19674443125	43.42378753625	55.5992398165	32.274904326125	55.698100149875	20.447162480125	25.95385042675	5.214107457375	29.52096832425	36.84388391325	41.4390365095	11.50348843875	25.905336052125	62.7201843690625	22.17892203975	34.47240228825	43.792358414125	23.051345953625	31.903354448625	10.7116814545	33.63131375	9.41857	23.9869959449125	26.4052419435625	42.2822224526818	28.0727308234943	22.3364070142033	14.5223129972167	4.65128482141341	NA	6.63370834196347	21.1718908605164	6.38557798946409	14.4679200613178	14.9690290650622	14.0400139059704	19.0773247334888	45.6430327316821	15.6268936316403	13.96466265334	15.4319271594779	28.1259836384633	15.4867122706944	16.5907143569072	38.3281665313357	21.1036089811191	5.24515278141639	20.2836650628318
67	"EB"	3	1010	1.026195	23	2	4.26049235125	33.445013099125	21.639818373375	12.9247423385	20.624686972	22.90578695225	NA	NA	22.009900517625	31.05444825	27.012976554375	5.376956678625	31.768792300125	21.92137289725	38.1101580575	11.138701226625	36.7851453875	29.984869285	20.6868976135	40.064490184375	29.22894071425	41.0690141015	88.1130052065	27.876101943625	45.36801626975	42.00013616325	54.30972578675	30.964027638125	56.095584910375	18.126021497375	27.2048966855	1.390653357875	29.933291251	34.98766549825	41.642958948875	11.618139150875	28.044612318875	63.0600228495375	22.44034056975	30.372386133	45.013030019	21.10628115575	32.245601884375	11.1902145055	42.40114125	11.0778625	25.21278088415	24.988539501325	42.76464216825	26.6083318084693	22.59590610488	12.5871064751841	5.0690272203175	NA	6.86399811391847	19.6941693946244	7.281314554517	19.0058223934355	12.607407713413	15.7493740322956	16.5744366793454	45.3668060556654	15.6105170872604	12.3440179489328	15.8064433689735	29.6443529473998	15.3259370327545	15.0343428535054	39.3171067121236	20.6811845520906	5.95235594175403	18.6940061579323
67	"EB"	3	1011	1.026195	23	2	3.24520091	33.6134774141818	23.1056058442727	14.997165402	23.3378690896364	25.1367523244545	NA	NA	24.3965395672727	31.7824987122727	29.4156138349091	7.729573148	33.9687110766364	25.4103538115455	38.4278278040909	17.0902419402727	39.9836170356364	33.0590712864545	23.9006364767273	43.1273567713636	31.6549847945455	39.3043727069091	87.4359518246364	29.7380455248182	45.7488495739091	43.5352489923636	53.0123955565455	33.9998590093636	55.6410456463636	20.2714191867273	26.8169260123636	1.67484280345455	32.1090218528182	34.5996486875455	42.2278584107273	11.0668511142727	29.6360019842727	64.1733824907	24.9949991622727	28.8242892659091	43.3583174756364	23.7573265878182	33.0046737879091	18.3246161905455	44.3420790909091	27.31624	27.1436606433727	27.1250863517455	43.0896401170413	28.178684532138	24.8116621145384	12.782977037929	4.39739907210073	NA	5.41405669294927	19.5329673827665	7.29312489314941	15.1074807728755	14.1492011034172	16.3314636688329	13.0223876846806	44.3766116834514	15.5853626831046	11.5175627725914	14.8396480518016	31.1021915516473	12.7246457565421	17.1448587715936	38.4273484813936	18.1425095043108	4.70461812302983	14.1812696669683
67	"EB"	3	1012	1.026195	23	2	1.41757118888889	33.7278583371111	22.6977715133333	20.287270884	22.9997979872222	28.4501982177778	NA	NA	23.7182396234444	35.7980502063333	30.4493393624444	12.6800515375556	33.2743735784444	36.6555460076667	34.889271339	25.952213516	43.3246561863333	43.6263963453333	25.4264369325556	53.0895970871	32.3881689442222	45.2027394874444	86.9872873572222	31.8541834268889	42.3397963194444	48.3982005277778	53.3109312604444	39.716692235	53.3370792678889	24.4382701357778	24.2604591796667	6.79868901822222	34.8994746702222	42.8155665363333	42.8551660607778	16.1992716852222	29.8522898518889	65.2569029771222	25.4693315364444	32.3615104126667	38.9684075454444	34.4205035708889	29.858531669	27.9842712481111	39.1635322222222	50.7953677777778	27.0585626655889	33.5469921626322	42.0126140653131	33.6585510703646	25.7310863942492	13.958931876449	6.5288368564815	NA	4.18083908273959	21.1423169283814	7.08123265228121	10.9105506134658	19.232840284298	19.6293282042299	12.820562776482	45.0256082082881	14.8600127380236	12.824548612828	14.657890692563	32.1986164059025	11.7149247769705	17.4862445580038	33.8656467614044	16.5980500407188	3.34930918664169	13.6358375367214
67	"EB"	3	1013	1.026195	23	2	1.5998928097561	34.7107141314634	18.2263390462195	25.3446576296951	17.5278771641463	35.0223394244512	NA	NA	17.1871465521341	44.3767686223171	29.7152367378659	19.1059193829878	27.4314456585366	45.4652949495732	30.721283497622	36.2581440806098	35.2330180467683	55.9458285074756	21.458910722622	60.7467730294451	22.8140735951829	53.5025609665244	85.8634143062805	35.2515805415244	33.9615729929268	59.4837084305305	52.0437025151829	48.6456114770732	50.9109684792683	29.6601967712805	18.8256996760976	15.1269499403049	27.3143860853659	51.8425410122561	41.2377066979268	22.9735108552439	23.7452976771341	61.6649419595732	19.2869353079878	37.5352040722561	37.6510897603049	43.6702814905488	19.1432112732927	50.2386018204268	23.0022567073171	58.6775018292683	22.1915223830854	41.0479000724543	37.271271342888	41.4630116700926	21.5988223377069	16.2114442301441	7.68649130831213	NA	6.21725301606793	23.2582723678113	6.87776495616922	9.82593790128828	19.8337490171025	19.7250749149589	12.7023310458856	49.0097162000796	18.3737898403823	16.4328508725326	18.0407203484543	32.1681608792025	14.4812142018206	18.9220794452174	24.5572140585595	18.4338457829578	2.61578518828406	20.3583862397002
67	"EB"	3	1014	1.026195	23	2	1.66401324382022	34.9930042369663	14.6350595683146	28.5820643311236	15.8158883829213	39.9595705873034	NA	NA	14.5135570414607	43.3203915483146	27.6364228808989	23.8486300649438	22.370314375618	44.9494253647191	20.9818658006742	37.4560370944944	30.1027540448315	56.4178495646404	14.1701980488764	48.802637521236	20.3725693980899	48.095414287191	85.6669337774157	35.5883369285393	23.2935420895506	62.9449966677303	49.6739237038202	50.9464065198876	48.9633325833708	32.2143056995506	15.582283595618	17.2474952051685	26.5040033205618	52.3924060570787	38.5438414866292	27.4923032407865	18.2155261459551	41.3093082688764	16.8586379247191	44.3170407340449	34.373905951236	44.2255505629213	16.1238776792135	54.7456009351685	16.1712617977528	45.5997573033708	18.2262642785506	40.6425024600933	33.9818007507354	42.1294318927048	17.4995024703304	12.586160139308	2.71521722077523	NA	4.58406074289411	19.27459798407	5.98812894591566	4.50146541120821	19.7639423756404	9.193467290444	7.79576903090362	52.1013494927151	23.4742796602492	18.0035997879981	17.9834375864927	30.9518955587731	12.7027130369482	15.3581123593131	16.0635053726393	17.4583324387071	2.23708375202741	21.8680380999893
67	"EB"	3	1015	1.026195	23	2	1.26431376428571	36.449004889375	9.31703699964286	30.5629394467857	8.41081871607143	37.5549109332143	NA	NA	10.3950396121429	45.5133282063393	24.5194396033929	24.9565563253571	15.5921660977679	48.0697261102679	14.8099490963393	36.1717948227679	25.8029855389286	54.0415472340179	7.273983384375	49.8862414325	9.26832716598214	54.6664944516964	85.7354954544643	34.4330987117857	10.9348812626786	63.9637147495536	47.9621270985714	52.3369027279464	46.7536082109821	31.8127822478571	11.6625743514286	16.7909207404464	21.6406227266964	54.5386782182143	34.5679396938393	29.2054457374107	9.28502438821429	40.209731578125	13.5221178005357	47.7512167694643	23.4672174989286	39.1166747951786	8.36751020714286	56.6596392854911	7.42748660714286	57.4235526785714	12.6654059978929	41.7872543852321	28.5362835175893	42.4380732328612	12.5986921685475	11.7244213348474	6.02609062434523	NA	4.42019093229769	20.5872661383788	6.94124225284064	6.02190623550077	17.9785729076666	9.7433160750998	13.4001683345589	57.7604209098167	27.8229904529205	21.8026847548466	21.0896209835032	30.7011639477485	13.9394408350627	14.542970214282	19.4340714752036	15.9760600934471	6.07448069832696	24.6814545457631
67	"EB"	3	1016	1.026195	23	2	1.82053002173913	35.9705746708696	7.77108308434782	30.2938914743478	5.8110566773913	35.4114499530435	NA	NA	5.31457121826087	43.85482717	20.0236195717391	30.8977690034783	11.6205631586957	56.0444792030435	15.1368167095652	39.7501885017391	16.8950161952174	59.9483877873043	5.01914664739131	54.7081233182609	8.56115963782609	61.4063688842174	81.62885129	34.2284595204348	5.54146499521739	69.4221625068696	39.7925710856522	56.5512090730435	43.9343382534783	41.3703975069565	20.4242056869565	24.9169723156522	15.4259794491304	60.6837988327826	29.8771137273913	34.094160746087	11.2293395930435	63.6050462725217	7.45994953043478	38.666138553913	16.852987546087	38.3397693247826	10.6525580821739	58.0963756939565	7.88754347826087	67.0491260869565	9.79735629221739	44.8286059966304	25.7108508399605	47.2704082133636	11.9203757151898	14.6753137297498	10.2262354454231	NA	4.58812627353375	17.2818412071447	11.3631148351685	7.37011179299103	16.7046626175629	10.9744130724661	16.6250302469284	57.4188371583576	29.9584005079057	16.8656299324519	19.1562943879518	22.9721639525534	16.906895166299	13.8192403324749	21.8357053203862	20.1797747966295	12.5797862632035	18.5585758604553
67	"EB"	3	1017	1.026195	23	2	1.46540649387755	36.5951805865306	7.99004600632653	30.3596049822449	5.87744696265306	35.4159573908163	NA	NA	5.32088751877551	43.8709231857143	20.5802200865306	31.3556818406122	12.5164701932653	58.3024516989592	15.1629199116327	39.7838107136735	16.5315375383673	60.6485584058367	5.99811882530612	55.0681500710204	9.71016507346939	64.1010230981225	81.6652207334694	34.2382479702041	7.33997817877551	68.2686424899388	39.2374902108163	57.6650753473265	44.1586594781633	43.1313329283673	22.4030107663265	25.1127777371429	13.8522464940816	60.9407796448571	29.3068159991837	35.9080447961224	11.6112129681633	65.9219767174082	8.10292702755102	37.6176548361224	16.457459347551	39.1912214404082	9.88791044	55.0896351502041	10.8207142857143	66.4315387755102	10.1153218610204	45.5501341973531	25.8202665130983	47.5532171871002	12.4522775304434	15.3387156554029	10.9846787590932	NA	5.0876166583027	17.6361569048212	12.9768462903386	7.67019313627006	16.4055546224501	10.3727364711829	18.5599176729243	57.4104448046488	27.7610807425382	16.8076812800142	18.8722578756855	22.7088550296102	17.9588185161296	12.1561337607063	23.2256759722688	20.3245256964012	12.5549411583054	17.6515226508402
67	"EB"	3	1018	1.026195	23	2	1.45976774545455	37.2087300807955	8.10033613159091	30.0314451834091	6.77325112420455	35.7951392482955	NA	NA	6.10936560988636	43.2147729496591	21.2315339156818	32.1671020593182	12.0851130460227	60.4792721005909	14.6251192931818	40.2734309117045	19.37703532875	62.4178299949205	6.58821005556818	55.2103004461364	11.69020947125	64.1476095949886	81.5349962823864	34.6241573036364	7.45493460420455	63.3690443346477	39.1179727186364	59.7610645461818	44.6651236256818	45.0029038682955	24.1622255575	24.15640196375	12.4955389813636	59.8794059293864	28.9525563064773	38.8562052447727	14.3978974778409	67.0884483068182	8.47258692397727	33.9254831738636	14.9775353478409	38.8183705756818	10.8765760002273	53.8610463448864	7.49263977272727	60.6886670454545	10.8039941721591	46.0945632569818	26.1007221660124	47.2129574174473	12.8961512692913	16.2894358118612	11.0621785762538	NA	5.51746864452532	17.4222202082723	14.4843236230367	6.97975682950246	18.4517457013759	10.0518269348592	18.0761806765458	56.8523654104564	24.874122862905	18.0900985935796	18.7151432939697	23.1391225673063	18.6548915936413	8.83628144912392	23.1004387777258	22.080901747956	13.9712876814651	16.6150587631605
67	"EB"	3	1019	1.026195	23	2	1.31001495384615	37.1360117382051	7.11004202717949	28.9321595025641	6.61232230666667	34.9388883707692	NA	NA	6.27772751666667	43.0323041158974	20.3123787389744	34.4173427141026	10.4200947794872	50.9794499817949	11.4003757235897	39.9186476453846	20.6229383333333	61.1614323222308	5.21523468846154	52.9748634592308	11.8379712305128	56.7744738046923	81.6019082902564	34.4265666915385	4.14778574358974	51.6112121482051	39.2280855025641	58.3708544285641	44.5143741897436	43.3304764794872	22.7706161494872	22.062437625641	13.7411561010256	51.3533203625641	27.3558232438462	38.793694155641	15.5981166987179	64.1394464384615	8.03771521358974	32.1685810574359	10.5575409764103	37.0216516861538	9.81203640846154	50.1942029294872	11.5851564102564	48.8637692307692	10.1119100298718	44.0265573654872	25.2150144106993	43.9520403639254	11.1824684380461	15.3927940068903	9.74148214524091	NA	3.98875959402899	14.0153126436537	7.02183688409463	4.30877234374552	20.1020068830674	10.2030397602064	12.8678981769854	57.1902584733384	22.4562868277944	20.1064366963801	19.3095496887854	22.0269787539372	13.6554437381375	5.58561495451726	22.3613101369955	20.832696034144	16.2258416873694	16.628127880944
67	"EB"	3	1020	1.026195	23	2	1.80151296095238	35.8540598552381	9.49649911352381	28.0446020593333	8.86423165628571	33.083035880381	NA	NA	11.2601536821905	41.3326656300952	22.049980486	34.4220337480952	17.8350585565714	46.0237734487619	16.1210018733333	40.8302798293333	23.3161663577143	55.4990499228857	9.59480267828571	47.8255093036191	16.867466286	51.1691595267619	81.6438023140952	34.2994460575238	8.56732961133333	42.0174681967619	39.0295491015238	54.7327345295238	44.6045346028571	40.0371583182857	25.500970196	20.6152503344762	17.7049456552381	46.0095721660952	28.4748524197143	40.2745529518095	17.3345313099048	60.551871013019	9.28836186523809	29.819876082381	12.0910808553333	35.852322716381	11.8243828569524	44.4342447812381	17.2212904761905	43.569260952381	13.7206873650857	41.4084169204505	26.9149400716537	40.785863377045	13.2125230305497	14.0223337384622	9.64540057826485	NA	2.47102179777005	10.8990148973233	6.27592577124553	2.68532791929339	17.1055171212059	7.63627591213368	10.2837896136106	55.119213010539	18.4417007263118	18.4887589124793	17.7070269894009	20.2376836350308	10.6647156384518	2.39725222907832	21.9672125788098	20.7599308871193	15.6261064889968	15.5353752908702
67	"EA"	4	1021	0.090465	2	2	2.16760029252336	34.5985520528972	21.210478118972	22.4780527505607	19.6910552398131	29.5792808970093	NA	NA	18.1535551226168	36.8051078269159	28.6788348502804	36.0254322153271	28.9944417181308	38.9493888	24.9979431002804	33.1494579729907	38.1543188626168	47.3868259234579	17.812894014486	42.7229724861682	30.2791680872897	49.9814607096262	86.7245165778505	32.225749111215	19.0660221623364	36.9759864979439	41.9674696645794	48.0303632454206	48.2063254596262	35.5430760243925	35.1707014008411	20.1864756506542	27.2631026191589	34.0790328653271	34.4784079433645	37.6526807563551	27.878589247757	53.4290338118692	16.2801522585981	27.4605322516822	25.584479771028	33.9666258137383	22.5048889230841	40.3146556688785	29.3196214953271	37.2972317757009	23.0140289407009	37.1676531634953	35.0113323662022	36.3512919724979	21.0104537745706	14.856699524504	8.314137595586	NA	4.88863306030356	6.53886471794538	6.5189931098462	4.53465167201707	18.3413596053745	7.61954695443761	14.8786351416309	51.8826471216787	15.973581208727	13.6438221788857	13.2510218043061	16.1892040342122	8.4076199935003	2.90187622724217	18.5475351045603	20.7447468036968	9.73110529717443	13.1291603450127
67	"EA"	4	1022	0.090465	2	2	3.180426025	34.0525570401786	29.6547191805357	19.732703465	23.0282368103571	27.5538998298214	NA	NA	19.6182034830357	36.9449579764286	34.0583989310714	49.7614051832143	32.6776695248214	41.7159706141071	37.5758890346429	31.5490283580357	51.9599035317857	49.763749135	22.491957305	46.3870000989286	45.5035929189286	54.4799626636607	91.9869324633929	32.4566183689286	29.6298228398214	37.3698218603571	50.2375445308929	49.9531521382143	56.7026962835714	41.8610338294643	46.03021566375	23.1791527292857	35.8514085582143	46.2284781542857	34.6072519110714	49.8809036592857	39.2908093358929	53.7723224032143	20.3081659841071	28.4906827108929	37.171283545	36.4967037789286	31.8315664285714	48.9836538235714	34.9237267857143	51.6254803571429	29.9748996745179	39.1941234364375	43.0588815949351	40.7884112233117	27.2883634359979	19.4640796705138	13.5559439526464	NA	10.6049468318457	11.4094040735813	3.69751435712679	10.8019007670245	24.4065817551737	10.381370973078	21.7909986572808	49.668473145681	13.9696553374715	11.672593512331	13.6883431957157	17.8646211039711	9.05379658006306	12.4516006750173	13.5407289345096	25.8630155953437	7.31888359020174	13.9364781153126
68	"EB"	3	1023	0.444	8	2	5.86880386413333	36.0293231108	34.9938409513333	20.9355577096	26.9083724814667	32.324742922	NA	NA	24.8362300782667	43.908344358	50.5137469313333	62.1104007302	37.6396260672	48.7675025950667	52.1008232921333	43.8522245694667	57.5315961410667	56.8943994228	29.0113615657333	55.484774412	45.4246552916	58.8098119862	94.8039864507867	34.8831675769333	53.310138522	48.7959805688	60.4498723378667	61.4171563811333	64.6414459341333	49.5321198233333	55.6839938248	26.400967946	48.8652609716	57.1442342435333	53.6011694449333	59.0416689761067	45.5772296548	64.3228802359467	27.6579874853333	34.7293003225333	46.60938046	43.8083878274667	38.5131631472	58.9004493602933	56.609992	58.7852386666667	36.4829056664267	45.9117081816133	53.6103298394048	48.9978466601891	32.1710469502508	25.0206158227249	16.622766637961	NA	11.8184314412076	21.4328175047963	3.08436714993739	15.8673920788594	23.7759660874413	12.1743538895449	15.7655556953115	43.547950813413	1.01925863160334	14.1907644810954	11.0474429262038	22.6949642987274	9.43238574140265	10.0629124871789	17.3144436677609	29.6163650882232	8.72332908036309	18.1014687113192
68	"EB"	3	1024	0.444	8	2	7.13336275313726	35.5167250411765	37.6286175686274	20.0900686856863	29.9105272217647	31.85167074	NA	NA	27.7731648701961	41.9566932786275	51.2803203907843	61.3006117703137	39.575850077451	46.096866022549	60.1845535415686	45.6861894333333	60.2062472327451	55.667392682549	30.8792593262745	52.0551300903922	48.7756869656863	55.0545143319608	95.5617679731765	35.0541690337255	57.020815235098	47.3293638762745	65.6428850786275	57.9535474852353	69.5396582790196	45.3862744647059	60.8004070731373	24.0265577013725	50.5796639513726	54.4042942066667	55.7038125711765	53.1816539064706	43.5418213941176	65.1392504287843	30.4212214460784	33.7289464939216	50.791200295098	42.249897907451	37.1270797860784	52.6994841292157	67.1649137254902	49.8418843137255	39.3347589948235	44.5275862076588	56.0663939166346	46.4684945121658	33.4421275380502	24.4970993488554	15.801870473192	NA	11.8506617023186	20.6050361734784	1.62909854687561	20.8969941440066	23.6632597576906	11.3220201559425	14.1408682407776	41.1161943291288	1.37141380670805	14.9803671854815	13.5272081462983	22.9578162100388	9.6486353574417	6.72686040477339	22.4901605369252	28.6402954718326	6.78368365487338	19.9750931487425
68	"EB"	3	1025	0.444	8	2	8.78265445660714	35.24429881625	39.4264935944643	20.6109556425	33.64629160875	31.1082628792857	NA	NA	31.1121048944643	38.7354850480357	52.0007906144643	60.3153267285	40.6424563667857	44.3051066328571	67.1451880569643	38.1690021251786	61.08488517375	49.4926165723214	33.1091857494643	51.0016188014286	49.5547011217857	48.7737735251786	95.4595359603036	35.0072531689286	58.7682451644643	47.1586202392857	69.2703114451786	53.79171923125	71.9256807892857	39.8061648501786	65.9383347516071	21.1921047342857	51.9995124308929	53.3077903473214	57.3513314841071	46.3247533223214	41.8497383451786	64.3740565397143	33.2276448592857	32.9101775642857	55.4286108248214	36.9122618546429	35.4301782714286	47.9032898832143	69.3227714285714	30.81675	41.65047516375	41.7756446771536	57.8771931205958	43.5171083395844	33.524697935598	21.2833639000079	13.3496394325535	NA	10.9708134852374	21.2398636756953	2.72341332618044	25.8267963915733	20.9277248773856	12.579991813286	10.5836579509863	38.5358978854905	3.76442461881853	15.3453336237215	14.5556308478262	23.7493605835808	11.4205132995073	2.86484428529178	26.3065999276559	26.8362321795498	7.1049273386367	22.8728361244109
68	"EB"	3	1026	0.444	8	2	7.83958564838235	33.7681087039216	36.6196056105392	14.773950232598	34.0467705537255	23.553879422402	NA	NA	32.4807553602941	33.0817328394118	49.7390149316667	55.5619074866373	38.2142211917647	34.9355199738235	52.6310897707353	25.3209466556373	56.4779359165686	36.2599517436275	32.457678647549	44.2744768641176	45.6488446175	24.9238886768627	94.1557548656226	29.1456403261275	57.1375711087255	48.7152887368627	69.1944032493628	43.3117770904412	72.6451555896078	26.0781269166176	56.968225007549	13.3763798837255	46.349582864902	44.0555841258824	58.200017467549	34.6967255946078	35.7457083027941	62.06940713025	34.9243947360784	20.6494586385784	54.9954020867647	22.9947657270098	36.2803737112255	40.175944179902	56.5483161764706	13.477443627451	38.6155502248725	32.6454362599039	56.0542353627438	35.0244634863641	30.9850097368867	17.9932182337184	10.1782527060235	NA	6.44186888752053	25.4742029925891	2.51905607465818	15.9375041095198	18.2429925394356	13.2180807995488	11.7794928833885	38.5974165577824	13.7404513348868	15.5724718950873	19.0000157157592	22.3057156671533	13.3084196693434	2.44540580451907	33.8267048094647	25.8906329407541	12.0942945778927	20.4461872503985
